Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-01 00:00:00-05:00,1234.300048828125,1246.239990234375,1234.300048828125,1245.8499755859375,0,0.0,0.0
2015-12-02 00:00:00-05:00,1245.6500244140625,1246.6199951171875,1230.949951171875,1232.300048828125,0,0.0,0.0
2015-12-03 00:00:00-05:00,1232.9100341796875,1235.6099853515625,1209.8399658203125,1214.1300048828125,0,0.0,0.0
2015-12-04 00:00:00-05:00,1214.530029296875,1238.050048828125,1214.530029296875,1236.9000244140625,0,0.0,0.0
2015-12-07 00:00:00-05:00,1236.530029296875,1236.530029296875,1221.5899658203125,1226.6600341796875,0,0.0,0.0
2015-12-08 00:00:00-05:00,1225.239990234375,1225.239990234375,1212.1400146484375,1218.989990234375,0,0.0,0.0
2015-12-09 00:00:00-05:00,1218.2900390625,1228.469970703125,1203.239990234375,1208.9599609375,0,0.0,0.0
2015-12-10 00:00:00-05:00,1209.0899658203125,1220.47998046875,1207.9599609375,1211.9100341796875,0,0.0,0.0
2015-12-11 00:00:00-05:00,1210.3499755859375,1210.3499755859375,1185.97998046875,1188.1199951171875,0,0.0,0.0
2015-12-14 00:00:00-05:00,1188.280029296875,1192.4200439453125,1176.0699462890625,1191.43994140625,0,0.0,0.0
2015-12-15 00:00:00-05:00,1192.0,1209.949951171875,1192.0,1204.5999755859375,0,0.0,0.0
2015-12-16 00:00:00-05:00,1206.31005859375,1224.0899658203125,1205.31005859375,1222.1500244140625,0,0.0,0.0
2015-12-17 00:00:00-05:00,1222.3199462890625,1223.9000244140625,1204.199951171875,1204.25,0,0.0,0.0
2015-12-18 00:00:00-05:00,1203.9300537109375,1203.9300537109375,1184.0,1184.0799560546875,0,0.0,0.0
2015-12-21 00:00:00-05:00,1185.0,1193.8800048828125,1184.0799560546875,1192.75,0,0.0,0.0
2015-12-22 00:00:00-05:00,1193.3399658203125,1205.3900146484375,1192.0999755859375,1203.1700439453125,0,0.0,0.0
2015-12-23 00:00:00-05:00,1204.5799560546875,1218.6400146484375,1204.5799560546875,1218.4599609375,0,0.0,0.0
2015-12-24 00:00:00-05:00,1218.31005859375,1220.8800048828125,1215.31005859375,1217.050048828125,0,0.0,0.0
2015-12-28 00:00:00-05:00,1216.3299560546875,1216.3299560546875,1206.3800048828125,1213.9000244140625,0,0.0,0.0
2015-12-29 00:00:00-05:00,1214.4599609375,1227.9300537109375,1214.4599609375,1226.3900146484375,0,0.0,0.0
2015-12-30 00:00:00-05:00,1225.8599853515625,1225.8599853515625,1216.760009765625,1217.300048828125,0,0.0,0.0
2015-12-31 00:00:00-05:00,1216.9100341796875,1217.1199951171875,1205.949951171875,1206.0999755859375,0,0.0,0.0
2016-01-04 00:00:00-05:00,1202.2900390625,1202.2900390625,1174.1600341796875,1187.1300048828125,0,0.0,0.0
2016-01-05 00:00:00-05:00,1187.219970703125,1192.06005859375,1182.22998046875,1189.22998046875,0,0.0,0.0
2016-01-06 00:00:00-05:00,1188.77001953125,1188.77001953125,1166.6400146484375,1173.1400146484375,0,0.0,0.0
2016-01-07 00:00:00-05:00,1171.2900390625,1171.2900390625,1142.43994140625,1144.6199951171875,0,0.0,0.0
2016-01-08 00:00:00-05:00,1145.4200439453125,1154.510009765625,1129.719970703125,1131.5799560546875,0,0.0,0.0
2016-01-11 00:00:00-05:00,1131.7900390625,1139.1800537109375,1118.6300048828125,1131.3199462890625,0,0.0,0.0
2016-01-12 00:00:00-05:00,1133.010009765625,1145.47998046875,1124.3900146484375,1139.06005859375,0,0.0,0.0
2016-01-13 00:00:00-05:00,1140.010009765625,1145.68994140625,1106.800048828125,1109.3900146484375,0,0.0,0.0
2016-01-14 00:00:00-05:00,1109.6700439453125,1134.4100341796875,1101.4100341796875,1127.02001953125,0,0.0,0.0
2016-01-15 00:00:00-05:00,1124.5899658203125,1124.5899658203125,1088.6700439453125,1103.3399658203125,0,0.0,0.0
2016-01-19 00:00:00-05:00,1105.6600341796875,1115.1300048828125,1091.989990234375,1101.68994140625,0,0.0,0.0
2016-01-20 00:00:00-05:00,1099.949951171875,1100.25,1060.6099853515625,1090.510009765625,0,0.0,0.0
2016-01-21 00:00:00-05:00,1090.68994140625,1108.1400146484375,1084.3800048828125,1095.1500244140625,0,0.0,0.0
2016-01-22 00:00:00-05:00,1097.5400390625,1118.97998046875,1097.5400390625,1118.280029296875,0,0.0,0.0
2016-01-25 00:00:00-05:00,1117.8900146484375,1117.8900146484375,1098.989990234375,1099.6800537109375,0,0.0,0.0
2016-01-26 00:00:00-05:00,1100.1800537109375,1118.02001953125,1100.1800537109375,1116.5,0,0.0,0.0
2016-01-27 00:00:00-05:00,1116.1400146484375,1123.780029296875,1098.010009765625,1103.75,0,0.0,0.0
2016-01-28 00:00:00-05:00,1104.760009765625,1115.1199951171875,1097.989990234375,1108.219970703125,0,0.0,0.0
2016-01-29 00:00:00-05:00,1108.3599853515625,1136.8399658203125,1108.3599853515625,1136.8399658203125,0,0.0,0.0
2016-02-01 00:00:00-05:00,1135.0400390625,1141.030029296875,1124.8399658203125,1136.4599609375,0,0.0,0.0
2016-02-02 00:00:00-05:00,1135.530029296875,1135.530029296875,1110.8800048828125,1114.219970703125,0,0.0,0.0
2016-02-03 00:00:00-05:00,1114.7099609375,1122.6199951171875,1095.8499755859375,1119.7099609375,0,0.0,0.0
2016-02-04 00:00:00-05:00,1119.0799560546875,1129.7099609375,1113.800048828125,1122.4599609375,0,0.0,0.0
2016-02-05 00:00:00-05:00,1122.0400390625,1122.0400390625,1096.0999755859375,1099.56005859375,0,0.0,0.0
2016-02-08 00:00:00-05:00,1096.6800537109375,1096.6800537109375,1067.6500244140625,1082.22998046875,0,0.0,0.0
2016-02-09 00:00:00-05:00,1081.2900390625,1089.9000244140625,1070.8499755859375,1080.6099853515625,0,0.0,0.0
2016-02-10 00:00:00-05:00,1082.719970703125,1098.47998046875,1080.0699462890625,1080.81005859375,0,0.0,0.0
2016-02-11 00:00:00-05:00,1078.0899658203125,1078.0899658203125,1056.449951171875,1067.3399658203125,0,0.0,0.0
2016-02-12 00:00:00-05:00,1068.3299560546875,1088.260009765625,1068.3299560546875,1088.260009765625,0,0.0,0.0
2016-02-16 00:00:00-05:00,1088.4100341796875,1107.6800537109375,1088.4100341796875,1107.6199951171875,0,0.0,0.0
2016-02-17 00:00:00-05:00,1109.219970703125,1128.6600341796875,1109.219970703125,1126.280029296875,0,0.0,0.0
2016-02-18 00:00:00-05:00,1126.780029296875,1128.0,1119.3199462890625,1121.02001953125,0,0.0,0.0
2016-02-19 00:00:00-05:00,1120.199951171875,1121.9100341796875,1111.760009765625,1121.43994140625,0,0.0,0.0
2016-02-22 00:00:00-05:00,1121.6500244140625,1138.5,1121.6500244140625,1137.6099853515625,0,0.0,0.0
2016-02-23 00:00:00-05:00,1137.030029296875,1137.030029296875,1123.3199462890625,1123.989990234375,0,0.0,0.0
2016-02-24 00:00:00-05:00,1122.72998046875,1130.9000244140625,1106.449951171875,1129.6300048828125,0,0.0,0.0
2016-02-25 00:00:00-05:00,1130.030029296875,1142.4200439453125,1127.3299560546875,1142.4000244140625,0,0.0,0.0
2016-02-26 00:00:00-05:00,1142.75,1149.0799560546875,1140.1400146484375,1141.8299560546875,0,0.0,0.0
2016-02-29 00:00:00-05:00,1141.7099609375,1148.1700439453125,1133.4100341796875,1133.56005859375,0,0.0,0.0
2016-03-01 00:00:00-05:00,1134.8199462890625,1160.030029296875,1134.8199462890625,1160.030029296875,0,0.0,0.0
2016-03-02 00:00:00-05:00,1159.72998046875,1165.9000244140625,1154.8699951171875,1165.8900146484375,0,0.0,0.0
2016-03-03 00:00:00-05:00,1165.6199951171875,1171.56005859375,1161.5699462890625,1171.4300537109375,0,0.0,0.0
2016-03-04 00:00:00-05:00,1171.6800537109375,1181.43994140625,1168.010009765625,1175.8199462890625,0,0.0,0.0
2016-03-07 00:00:00-05:00,1175.22998046875,1180.6700439453125,1170.010009765625,1178.25,0,0.0,0.0
2016-03-08 00:00:00-05:00,1177.1300048828125,1177.1300048828125,1161.7900390625,1162.800048828125,0,0.0,0.0
2016-03-09 00:00:00-05:00,1163.2099609375,1170.3499755859375,1162.8599853515625,1168.6099853515625,0,0.0,0.0
2016-03-10 00:00:00-05:00,1168.8800048828125,1177.3399658203125,1155.97998046875,1167.5999755859375,0,0.0,0.0
2016-03-11 00:00:00-05:00,1169.4200439453125,1187.9100341796875,1169.4200439453125,1187.7900390625,0,0.0,0.0
2016-03-14 00:00:00-04:00,1187.31005859375,1188.800048828125,1181.6199951171875,1185.9300537109375,0,0.0,0.0
2016-03-15 00:00:00-04:00,1184.5899658203125,1184.5899658203125,1176.5,1181.6400146484375,0,0.0,0.0
2016-03-16 00:00:00-04:00,1181.1700439453125,1191.56005859375,1178.8499755859375,1189.030029296875,0,0.0,0.0
2016-03-17 00:00:00-04:00,1188.68994140625,1201.0,1186.1800537109375,1198.02001953125,0,0.0,0.0
2016-03-18 00:00:00-04:00,1198.25,1205.300048828125,1198.25,1203.8399658203125,0,0.0,0.0
2016-03-21 00:00:00-04:00,1203.52001953125,1206.3499755859375,1200.1500244140625,1204.81005859375,0,0.0,0.0
2016-03-22 00:00:00-04:00,1203.8399658203125,1207.9000244140625,1198.06005859375,1204.050048828125,0,0.0,0.0
2016-03-23 00:00:00-04:00,1203.7900390625,1203.7900390625,1193.6600341796875,1194.1800537109375,0,0.0,0.0
2016-03-24 00:00:00-04:00,1193.3299560546875,1194.300048828125,1185.4300537109375,1194.27001953125,0,0.0,0.0
2016-03-28 00:00:00-04:00,1194.3900146484375,1198.3499755859375,1191.5699462890625,1195.010009765625,0,0.0,0.0
2016-03-29 00:00:00-04:00,1194.6700439453125,1208.0999755859375,1189.8900146484375,1207.75,0,0.0,0.0
2016-03-30 00:00:00-04:00,1208.68994140625,1217.5799560546875,1208.68994140625,1212.43994140625,0,0.0,0.0
2016-03-31 00:00:00-04:00,1212.3299560546875,1215.5699462890625,1209.8299560546875,1211.1700439453125,0,0.0,0.0
2016-04-01 00:00:00-04:00,1210.550048828125,1219.47998046875,1201.2900390625,1218.2900390625,0,0.0,0.0
2016-04-04 00:00:00-04:00,1218.3900146484375,1218.9300537109375,1211.719970703125,1213.52001953125,0,0.0,0.0
2016-04-05 00:00:00-04:00,1211.81005859375,1211.81005859375,1199.9100341796875,1201.300048828125,0,0.0,0.0
2016-04-06 00:00:00-04:00,1201.4599609375,1214.5799560546875,1200.239990234375,1214.22998046875,0,0.0,0.0
2016-04-07 00:00:00-04:00,1213.5,1213.5,1194.5899658203125,1199.43994140625,0,0.0,0.0
2016-04-08 00:00:00-04:00,1200.1700439453125,1210.8900146484375,1199.75,1203.1600341796875,0,0.0,0.0
2016-04-11 00:00:00-04:00,1203.489990234375,1212.760009765625,1199.800048828125,1199.8199462890625,0,0.0,0.0
2016-04-12 00:00:00-04:00,1199.949951171875,1213.3199462890625,1198.239990234375,1211.3800048828125,0,0.0,0.0
2016-04-13 00:00:00-04:00,1212.219970703125,1225.8399658203125,1212.219970703125,1225.530029296875,0,0.0,0.0
2016-04-14 00:00:00-04:00,1225.5400390625,1228.199951171875,1222.6400146484375,1225.3399658203125,0,0.0,0.0
2016-04-15 00:00:00-04:00,1225.300048828125,1225.77001953125,1222.25,1224.8199462890625,0,0.0,0.0
2016-04-18 00:00:00-04:00,1224.0799560546875,1232.739990234375,1220.22998046875,1232.56005859375,0,0.0,0.0
2016-04-19 00:00:00-04:00,1232.9200439453125,1238.81005859375,1230.9200439453125,1236.300048828125,0,0.0,0.0
2016-04-20 00:00:00-04:00,1236.4200439453125,1242.699951171875,1233.6199951171875,1237.4599609375,0,0.0,0.0
2016-04-21 00:00:00-04:00,1237.5,1238.4599609375,1229.25,1231.010009765625,0,0.0,0.0
2016-04-22 00:00:00-04:00,1228.260009765625,1233.9000244140625,1226.5799560546875,1232.81005859375,0,0.0,0.0
2016-04-25 00:00:00-04:00,1232.52001953125,1232.52001953125,1224.3399658203125,1229.7099609375,0,0.0,0.0
2016-04-26 00:00:00-04:00,1230.18994140625,1235.47998046875,1228.739990234375,1233.4300537109375,0,0.0,0.0
2016-04-27 00:00:00-04:00,1233.550048828125,1238.3699951171875,1228.25,1235.75,0,0.0,0.0
2016-04-28 00:00:00-04:00,1234.8900146484375,1237.969970703125,1221.5400390625,1223.8599853515625,0,0.0,0.0
2016-04-29 00:00:00-04:00,1222.4000244140625,1223.3599853515625,1209.6500244140625,1217.3699951171875,0,0.0,0.0
2016-05-02 00:00:00-04:00,1217.6600341796875,1227.8900146484375,1217.4000244140625,1226.93994140625,0,0.0,0.0
2016-05-03 00:00:00-04:00,1226.0,1226.0,1209.6400146484375,1214.81005859375,0,0.0,0.0
2016-05-04 00:00:00-04:00,1214.2099609375,1214.2099609375,1203.97998046875,1207.3599853515625,0,0.0,0.0
2016-05-05 00:00:00-04:00,1207.7900390625,1212.75,1203.8299560546875,1206.3599853515625,0,0.0,0.0
2016-05-06 00:00:00-04:00,1206.1500244140625,1210.6800537109375,1199.7900390625,1210.550048828125,0,0.0,0.0
2016-05-09 00:00:00-04:00,1210.530029296875,1215.0,1208.6099853515625,1211.6199951171875,0,0.0,0.0
2016-05-10 00:00:00-04:00,1212.1700439453125,1226.739990234375,1212.1700439453125,1226.510009765625,0,0.0,0.0
2016-05-11 00:00:00-04:00,1226.199951171875,1226.199951171875,1214.510009765625,1214.510009765625,0,0.0,0.0
2016-05-12 00:00:00-04:00,1214.5899658203125,1220.27001953125,1207.22998046875,1213.4000244140625,0,0.0,0.0
2016-05-13 00:00:00-04:00,1213.25,1215.0,1201.2900390625,1203.530029296875,0,0.0,0.0
2016-05-16 00:00:00-04:00,1203.6700439453125,1218.7099609375,1203.6600341796875,1215.56005859375,0,0.0,0.0
2016-05-17 00:00:00-04:00,1215.06005859375,1215.06005859375,1199.989990234375,1203.739990234375,0,0.0,0.0
2016-05-18 00:00:00-04:00,1203.199951171875,1211.949951171875,1196.5699462890625,1204.1400146484375,0,0.0,0.0
2016-05-19 00:00:00-04:00,1203.5,1204.1500244140625,1190.8499755859375,1199.1500244140625,0,0.0,0.0
2016-05-20 00:00:00-04:00,1199.4200439453125,1210.8800048828125,1199.4200439453125,1208.0799560546875,0,0.0,0.0
2016-05-23 00:00:00-04:00,1208.1400146484375,1210.3499755859375,1205.25,1205.6700439453125,0,0.0,0.0
2016-05-24 00:00:00-04:00,1206.219970703125,1224.8900146484375,1206.219970703125,1222.9000244140625,0,0.0,0.0
2016-05-25 00:00:00-04:00,1223.969970703125,1233.5799560546875,1223.969970703125,1231.3399658203125,0,0.0,0.0
2016-05-26 00:00:00-04:00,1231.530029296875,1233.52001953125,1229.1400146484375,1230.699951171875,0,0.0,0.0
2016-05-27 00:00:00-04:00,1230.800048828125,1236.6199951171875,1230.800048828125,1236.6199951171875,0,0.0,0.0
2016-05-31 00:00:00-04:00,1236.7099609375,1239.6300048828125,1231.4100341796875,1236.219970703125,0,0.0,0.0
2016-06-01 00:00:00-04:00,1235.9300537109375,1239.3900146484375,1229.1600341796875,1238.56005859375,0,0.0,0.0
2016-06-02 00:00:00-04:00,1238.3900146484375,1242.969970703125,1232.5999755859375,1242.969970703125,0,0.0,0.0
2016-06-03 00:00:00-04:00,1243.0999755859375,1243.0999755859375,1230.6700439453125,1238.8199462890625,0,0.0,0.0
2016-06-06 00:00:00-04:00,1238.969970703125,1247.8699951171875,1238.969970703125,1245.72998046875,0,0.0,0.0
2016-06-07 00:00:00-04:00,1246.199951171875,1251.6700439453125,1246.199951171875,1247.6800537109375,0,0.0,0.0
2016-06-08 00:00:00-04:00,1248.1099853515625,1252.97998046875,1248.1099853515625,1252.199951171875,0,0.0,0.0
2016-06-09 00:00:00-04:00,1251.6099853515625,1251.6099853515625,1244.969970703125,1249.27001953125,0,0.0,0.0
2016-06-10 00:00:00-04:00,1247.22998046875,1247.22998046875,1232.9300537109375,1236.3900146484375,0,0.0,0.0
2016-06-13 00:00:00-04:00,1235.199951171875,1237.9599609375,1225.6600341796875,1226.1099853515625,0,0.0,0.0
2016-06-14 00:00:00-04:00,1225.2099609375,1227.6500244140625,1217.0699462890625,1223.550048828125,0,0.0,0.0
2016-06-15 00:00:00-04:00,1223.7900390625,1230.52001953125,1221.25,1222.1800537109375,0,0.0,0.0
2016-06-16 00:00:00-04:00,1221.010009765625,1225.8599853515625,1208.9200439453125,1225.0899658203125,0,0.0,0.0
2016-06-17 00:00:00-04:00,1224.9200439453125,1224.9200439453125,1217.1300048828125,1221.5699462890625,0,0.0,0.0
2016-06-20 00:00:00-04:00,1222.6099853515625,1239.5400390625,1222.6099853515625,1229.7099609375,0,0.0,0.0
2016-06-21 00:00:00-04:00,1230.06005859375,1234.800048828125,1228.52001953125,1232.0699462890625,0,0.0,0.0
2016-06-22 00:00:00-04:00,1232.2900390625,1238.3699951171875,1229.050048828125,1229.6400146484375,0,0.0,0.0
2016-06-23 00:00:00-04:00,1233.050048828125,1247.0999755859375,1233.050048828125,1247.0999755859375,0,0.0,0.0
2016-06-24 00:00:00-04:00,1241.8199462890625,1241.8199462890625,1199.010009765625,1201.6199951171875,0,0.0,0.0
2016-06-27 00:00:00-04:00,1198.969970703125,1198.969970703125,1172.3599853515625,1177.3499755859375,0,0.0,0.0
2016-06-28 00:00:00-04:00,1180.219970703125,1198.449951171875,1180.219970703125,1198.449951171875,0,0.0,0.0
2016-06-29 00:00:00-04:00,1198.969970703125,1220.97998046875,1198.969970703125,1219.6099853515625,0,0.0,0.0
2016-06-30 00:00:00-04:00,1219.72998046875,1236.6600341796875,1218.8599853515625,1236.6199951171875,0,0.0,0.0
2016-07-01 00:00:00-04:00,1236.6199951171875,1242.8800048828125,1236.0899658203125,1239.52001953125,0,0.0,0.0
2016-07-05 00:00:00-04:00,1236.6800537109375,1236.6800537109375,1224.8499755859375,1229.75,0,0.0,0.0
2016-07-06 00:00:00-04:00,1227.800048828125,1236.989990234375,1221.6400146484375,1236.469970703125,0,0.0,0.0
2016-07-07 00:00:00-04:00,1236.8499755859375,1242.72998046875,1231.1500244140625,1236.1199951171875,0,0.0,0.0
2016-07-08 00:00:00-04:00,1238.5999755859375,1256.989990234375,1238.5999755859375,1255.969970703125,0,0.0,0.0
2016-07-11 00:00:00-04:00,1257.0999755859375,1264.3900146484375,1257.0999755859375,1261.18994140625,0,0.0,0.0
2016-07-12 00:00:00-04:00,1263.6199951171875,1273.0799560546875,1263.6199951171875,1270.72998046875,0,0.0,0.0
2016-07-13 00:00:00-04:00,1271.260009765625,1273.4100341796875,1266.489990234375,1270.1500244140625,0,0.0,0.0
2016-07-14 00:00:00-04:00,1272.0899658203125,1279.27001953125,1272.0899658203125,1276.030029296875,0,0.0,0.0
2016-07-15 00:00:00-04:00,1277.0400390625,1279.3299560546875,1272.030029296875,1275.3299560546875,0,0.0,0.0
2016-07-18 00:00:00-04:00,1275.4100341796875,1279.1500244140625,1273.81005859375,1278.31005859375,0,0.0,0.0
2016-07-19 00:00:00-04:00,1277.0899658203125,1277.0899658203125,1273.1300048828125,1275.8900146484375,0,0.0,0.0
2016-07-20 00:00:00-04:00,1276.81005859375,1283.489990234375,1276.0999755859375,1281.969970703125,0,0.0,0.0
2016-07-21 00:00:00-04:00,1281.7900390625,1283.0899658203125,1274.1500244140625,1277.260009765625,0,0.0,0.0
2016-07-22 00:00:00-04:00,1277.72998046875,1283.6600341796875,1276.1800537109375,1283.5699462890625,0,0.0,0.0
2016-07-25 00:00:00-04:00,1283.010009765625,1283.010009765625,1276.219970703125,1279.7900390625,0,0.0,0.0
2016-07-26 00:00:00-04:00,1279.6300048828125,1283.25,1275.550048828125,1281.2900390625,0,0.0,0.0
2016-07-27 00:00:00-04:00,1283.8399658203125,1284.3499755859375,1275.25,1279.6099853515625,0,0.0,0.0
2016-07-28 00:00:00-04:00,1279.550048828125,1283.4599609375,1275.8599853515625,1281.780029296875,0,0.0,0.0
2016-07-29 00:00:00-04:00,1281.6500244140625,1286.43994140625,1277.5799560546875,1284.27001953125,0,0.0,0.0
2016-08-01 00:00:00-04:00,1284.47998046875,1287.1400146484375,1279.8499755859375,1282.4599609375,0,0.0,0.0
2016-08-02 00:00:00-04:00,1282.0400390625,1282.0400390625,1267.6400146484375,1273.010009765625,0,0.0,0.0
2016-08-03 00:00:00-04:00,1272.6099853515625,1277.969970703125,1270.1600341796875,1277.969970703125,0,0.0,0.0
2016-08-04 00:00:00-04:00,1277.8399658203125,1280.8299560546875,1275.469970703125,1278.3699951171875,0,0.0,0.0
2016-08-05 00:00:00-04:00,1280.6199951171875,1289.5999755859375,1280.6199951171875,1289.5999755859375,0,0.0,0.0
2016-08-08 00:00:00-04:00,1289.8599853515625,1291.6199951171875,1286.9100341796875,1288.5699462890625,0,0.0,0.0
2016-08-09 00:00:00-04:00,1288.9200439453125,1292.3299560546875,1287.5400390625,1289.300048828125,0,0.0,0.0
2016-08-10 00:00:00-04:00,1289.550048828125,1290.27001953125,1283.1500244140625,1285.1300048828125,0,0.0,0.0
2016-08-11 00:00:00-04:00,1286.5799560546875,1292.52001953125,1286.5799560546875,1291.02001953125,0,0.0,0.0
2016-08-12 00:00:00-04:00,1290.0699462890625,1291.6800537109375,1287.25,1290.1700439453125,0,0.0,0.0
2016-08-15 00:00:00-04:00,1290.8499755859375,1297.02001953125,1290.8499755859375,1294.989990234375,0,0.0,0.0
2016-08-16 00:00:00-04:00,1293.2099609375,1293.2099609375,1287.0799560546875,1287.0999755859375,0,0.0,0.0
2016-08-17 00:00:00-04:00,1286.9300537109375,1288.989990234375,1280.6099853515625,1288.510009765625,0,0.0,0.0
2016-08-18 00:00:00-04:00,1288.5699462890625,1292.27001953125,1287.7900390625,1292.27001953125,0,0.0,0.0
2016-08-19 00:00:00-04:00,1291.3599853515625,1291.3599853515625,1285.52001953125,1290.5899658203125,0,0.0,0.0
2016-08-22 00:00:00-04:00,1289.6500244140625,1291.4200439453125,1286.0999755859375,1290.43994140625,0,0.0,0.0
2016-08-23 00:00:00-04:00,1292.72998046875,1297.260009765625,1292.72998046875,1293.8199462890625,0,0.0,0.0
2016-08-24 00:00:00-04:00,1293.25,1293.6300048828125,1283.949951171875,1286.31005859375,0,0.0,0.0
2016-08-25 00:00:00-04:00,1285.6500244140625,1289.1600341796875,1283.449951171875,1285.3299560546875,0,0.0,0.0
2016-08-26 00:00:00-04:00,1286.260009765625,1294.06005859375,1277.739990234375,1283.030029296875,0,0.0,0.0
2016-08-29 00:00:00-04:00,1283.5699462890625,1291.9000244140625,1283.5699462890625,1289.8499755859375,0,0.0,0.0
2016-08-30 00:00:00-04:00,1289.9300537109375,1291.0899658203125,1284.1800537109375,1287.780029296875,0,0.0,0.0
2016-08-31 00:00:00-04:00,1286.8599853515625,1286.8599853515625,1278.6099853515625,1284.47998046875,0,0.0,0.0
2016-09-01 00:00:00-04:00,1284.5400390625,1286.27001953125,1276.280029296875,1284.719970703125,0,0.0,0.0
